7b48f565-d963-4bf2-81d3-b6464f715b49,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.360827026367,0.0133639639395,0.20000025629999998,0,1.0,1.0,0.547743550936,0.953333333333,0.08323760000000001,0.319912,0.5,1
73b26926-a4dc-4f37-9481-efac57e94c89,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.366659698486,0.0135799888328,0.122232608497,0,1.0,1.0,0.010382036368100001,0.933333333333,0.0,0.01167438,0.5,-1
73b26926-a4dc-4f37-9481-efac57e94c89,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.374160207113,0.0138577854486,0.022221008315699998,0,1.0,1.0,0.160379350185,0.9133333333329999,0.0666462,0.432296,0.5,1
a5d7b23b-7d0d-4b7b-a82f-c4867d42a214,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.388326466878,0.0143824617362,0.7500030994419999,0,0.75,0.75,0.0974215507507,0.8933333333329999,0.0619774,0.622812,0.5,1
4723bb47-cd7e-4d35-ba89-f874e672c2e7,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.413326848348,0.015308401790700001,0.249992832541,0,0.75,0.75,0.381980232398,1.0,0.10230399999999999,0.22254200000000002,0.5,1
611ffd74-edbf-4e62-952a-6abba3738f4d,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.424160054525,0.0157096316491,0.0333463363349,0,0.75,0.75,0.156151751677,1.0,0.0,0.40568000000000004,0.5,1
83a6fd89-876b-4c66-b990-9a72583dd8b1,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.482493540446,0.0178701311276,0.244442388415,0,1.0,1.0,1.0,0.9866666666670001,0.10134220000000001,0.0,0.5,1
4c08e1b8-b6a1-441c-b53a-72595718da50,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.49916091918899996,0.0184874414515,0.0222212783992,0,1.0,1.0,0.23014486630800002,0.933333333333,0.0618774,0.22577399999999997,0.5,1
8244f202-387a-431b-9cb8-a34129bcc6da,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.514993540446,0.0190738348313,0.7166858315469999,0,0.75,0.75,0.110232198238,0.92,0.30912199999999995,0.0,0.5,1
a37efe87-0a6a-4ba6-bd05-21e2a2cc07e6,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.53666015625,0.019876302083299997,0.283358037472,0,0.0,0.0,0.344214483102,1.0,0.08380839999999999,0.0982206,0.5,1
98154b12-b477-4d3f-9816-b092fb277cf2,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.549160359701,0.0203392725815,0.0333453342319,0,0.8125,0.8125,0.177089913686,1.0,0.16123900000000002,0.1172512,0.5,1
61fae100-13d2-413a-ac94-5ecdb844a410,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.565826873779,0.0209565508807,0.800001978874,0,1.0,1.0,0.21207776467,1.0,0.1298764,0.715074,0.5,1
615f5003-589a-4dff-ac5e-c25b50c0abf0,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.609160207113,0.0225614891523,0.22221973538400003,0,1.0,1.0,0.793665786584,1.0,0.0331014,0.43408599999999997,0.5,1
6f194344-1c70-4b39-8477-8fa0f2c74586,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.610826263428,0.0226231949418,0.200003072619,0,1.0,1.0,0.019496850172700003,1.0,0.0722328,0.333048,0.5,1
89feff12-4684-4deb-b0b4-ef8920a4fbb6,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.624160308838,0.0231170484755,0.0222278218716,0,1.0,1.0,0.165266799927,0.94,0.0,0.0,0.5,1
2d94d826-571f-4320-99f6-7b4ac59fa0c8,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.651660105387,0.0241355594588,0.48333612084399996,0,0.0,0.0,0.376264333725,1.0,0.0632406,0.0388906,0.5,1
c676887d-86ef-44a4-9ef1-43d9d84c5a0b,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.661660054525,0.0245059279454,0.283336877823,0,0.0,0.0,0.100380436579,1.0,0.1965966,0.53182,0.5,1
fc28b353-5055-49b2-9e0a-ea82294b0748,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.674160054525,0.0249688909083,0.033340252935900004,0,0.875,0.875,0.158992699782,1.0,0.0414132,0.1670662,0.5,1
0ae7bc0d-3d59-4551-addf-1d8c0f3b3c14,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.691660105387,0.025617040940299998,0.7888798713680001,0,0.0,0.0,0.23184349934300003,1.0,0.057732000000000006,0.59916,0.5,1
37ac77f6-0597-483d-b460-e2dbe8742e80,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.73666015625,0.0272837094907,0.18888807296799998,0,1.0,1.0,0.79848339955,0.9933333333329999,0.062336,0.1163182,0.5,1
b55d9390-ff98-44ae-934f-cf308cb0d998,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.743327484131,0.027530647560400003,0.099983908236,0,1.0,1.0,0.0022387822469099997,0.973333333333,0.1265358,0.5331859999999999,0.5,-1
b55d9390-ff98-44ae-934f-cf308cb0d998,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.749160207113,0.0277466743375,0.0222209673375,0,1.0,1.0,0.127234633764,0.9466666666670001,0.1537076,0.16132979999999997,0.5,1
e90518b1-2303-4492-916a-2e3b1693905d,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.786660563151,0.029135576413,0.28333646059,0,0.850000023842,0.850000023842,0.5753344655039999,1.0,0.0,0.71635,0.5,1
e53bbda2-3823-4b7f-a891-f0278e6aef5a,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.79916015625,0.029598524305599998,0.0333603173494,0,0.850000023842,0.850000023842,0.17481071551600003,1.0,0.0,0.59787,0.5,1
388423e8-4466-4b9d-896f-848ed1abc4c3,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.860827026367,0.031882482458,0.19997680187199998,0,0.866666634878,0.866666634878,1.0,0.9466666666670001,0.145697,0.053668600000000004,0.5,1
3b589fd1-1a5a-403f-b4b7-7d2e107f6350,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.8666609700519999,0.0320985544464,0.12220408022399999,0,0.866666634878,0.866666634878,0.00443826516469,0.933333333333,0.1120798,0.308156,0.5,-1
3b589fd1-1a5a-403f-b4b7-7d2e107f6350,NEUTRAL,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.874160257975,0.032376305850900004,0.0222174786031,0,1.0,1.0,0.162770831585,0.906666666667,0.0,0.278524,0.5,1
e227c0cc-77eb-4654-b755-97af8ed6eeb2,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.8849935913089999,0.0327775404188,0.81664955616,0,0.675000011921,0.675000011921,0.06689683198929999,0.9466666666670001,0.045624,0.21551399999999998,0.5,1
28b5d639-c0f0-43f4-ae03-2fbb9c5c93cf,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.894993489583,0.0331479070216,0.6166833043100001,0,0.675000011921,0.675000011921,0.136630066236,1.0,0.112445,0.197147,0.5,1
3825e4c1-3668-4b21-bb89-31c02c58748c,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.9124934895829999,0.0337960551698,0.266670823097,0,0.75,0.75,0.244571566582,1.0,0.0276308,1.0,0.5,1
c9c9af39-1d97-48d2-a14b-cf7f60e44517,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.924160257975,0.0342281577028,0.0333270318806,0,0.75,0.75,0.10144426822699999,1.0,0.1438682,0.279606,0.5,1
7583cec9-b229-4825-a2ca-822eb447fcb6,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.936660054525,0.0346911131305,0.8555481433869999,0,0.0,0.0,0.115875017643,1.0,0.0,0.0,0.5,1
634b214a-2bb6-43c5-a1f1-d2773ee4badb,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.024601320236400003,0.11209856951700001,0.666665911674,0,0.545453506764,0.416666666667,0.366416116556,0.738095238095,0.0,0.0952692,1.0,1
959e220e-31e3-4077-87c4-087faecc9be9,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.0579346429734,0.113394865813,0.200000450015,0,0.545453506764,0.416666666667,0.581542766094,0.821428571429,0.1061616,0.27400399999999997,1.0,1
b6e2ec49-ccfe-4189-acff-e968616fa597,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.0706330617269,0.11388869297399999,0.0222220346332,0,0.545453506764,0.416666666667,0.166409397125,0.845238095238,0.17715179999999997,0.48327600000000004,1.0,1
f5fb0fd8-1be4-4712-8e7b-d9b7d7285fbd,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.10634737771700001,0.115277589398,0.641665160656,0,0.9349294880779999,0.285714275288,0.609824196498,0.791666666667,0.06429220000000001,0.113159,1.0,1
2160b5d9-6900-4137-942a-290a2b5cb88c,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.152379099528,0.117067705319,0.158333584666,0,0.9349294880779999,0.285714275288,0.8760837833089999,0.708333333333,0.304504,0.598504,1.0,1
4ad94b80-ee1e-453b-99fb-37d221247b81,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.158728317987,0.11731461889900001,0.0916658192873,0,0.9349294880779999,0.285714275288,1.0,0.7023809523810001,0.255726,0.0,1.0,-1
4ad94b80-ee1e-453b-99fb-37d221247b81,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.16587115091,0.117592396677,0.0166650228202,0,0.9349294880779999,0.285714275288,0.141406583786,0.696428571429,0.150282,0.0,1.0,1
c33406df-366e-438f-bfa7-02351b5c8afe,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.200791785831,0.118950421369,0.533332645893,0,0.545453506764,0.416666666667,0.550164016088,0.785714285714,0.1582792,0.0,1.0,1
84997ebd-6166-4aa8-925d-99eadee71f60,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.223807077559,0.119845460491,0.211115837097,0,0.545453506764,0.416666666667,0.419034846624,0.833333333333,0.0552024,0.08663839999999999,1.0,1
0d7cc2a5-673f-485b-9562-79e1d336ec9a,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.23729974655900002,0.12037018199,0.0222216546535,0,0.545453506764,0.416666666667,0.203280166785,0.863095238095,0.0,0.0,1.0,1
511ee964-c170-4c7f-8b9f-af08dff72328,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.262696571956,0.12135783631100001,0.7499970197679999,0,0.968319875272,0.295918371319,0.409197700024,0.85119047619,0.269742,0.17427979999999998,1.0,1
d5dac8f1-02fc-4d9c-aae9-3627df59dcc2,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.314283897763,0.12336400915100001,0.208329364657,0,0.968319875272,0.295918371319,0.961391365528,0.714285714286,0.030588,0.0,1.0,1
97b32b4f-66c2-4329-aa9f-97712b527992,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.315871223571,0.123425737546,0.191663354635,0,0.968319875272,0.295918371319,0.025383432706200002,0.714285714286,0.19998139999999998,0.0835728,1.0,1
d34b141e-555f-4077-8c30-3c05a21ddd95,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.32460133386,0.123765236183,0.09999584406610001,0,0.968319875272,0.295918371319,0.03734839757280001,0.7023809523810001,0.240736,0.0763604,1.0,-1
d34b141e-555f-4077-8c30-3c05a21ddd95,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.332537817577,0.12407387815899999,0.0166629757732,0,0.968319875272,0.295918371319,0.20401388406800003,0.6904761904760001,0.159262,0.15362160000000002,1.0,1
40e660ae-8f3f-4597-9b63-41a42b91a409,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.36269654773500004,0.125246717665,0.6000000834470001,0,0.567271626227,0.433333317439,0.45973386367200003,0.779761904762,0.0001047856,0.1067384,1.0,1
c5e5d8cf-18c4-400b-9cb0-d4027ae60db8,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.375394984654,0.125740544825,0.42222267389300006,0,0.567271626227,0.433333317439,0.189956367016,0.821428571429,0.047541599999999996,0.1037606,1.0,1
809abd3e-d092-4db7-8059-265d7b2364f4,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.403965613956,0.126851625796,0.0222332216799,0,0.567271626227,0.433333317439,0.47815271616000005,0.886904761905,0.1769058,0.1295008,1.0,1
3472ed9e-023e-4bde-8cf0-c6e1df413ee4,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.421426730686,0.127530668282,0.8333325386049999,0,0.968319875272,0.295918371319,0.244763016701,0.89880952381,0.22562600000000002,0.231316,1.0,1
97775af4-5d10-4996-a904-de0b4a588485,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.43333149259099996,0.12799363124500002,0.7083326578139999,0,0.968319875272,0.295918371319,0.17278499603300002,0.869047619048,0.0,0.0,1.0,1
382a68f3-3ae6-41be-b067-a006aec7df36,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.4746013338600001,0.129598569517,0.274998128414,0,0.968319875272,0.295918371319,0.777239553134,0.75,0.1601132,0.1385942,1.0,1
212ca277-20f3-4ceb-a852-40d638f835b1,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.484125143384,0.129968939887,0.17499923706099998,0,0.968319875272,0.295918371319,0.12415093580900001,0.72619047619,0.0422176,0.1421868,1.0,1
c3bbab3b-7af2-4089-91b5-0579ea71b817,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.499203733414,0.130555329499,0.016673890873799998,0,0.968319875272,0.295918371319,0.21691853602699998,0.708333333333,0.0,0.0,1.0,1
2ee4990b-c0cb-4c4f-9965-06fc0135eee2,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.52460128542,0.131543013961,0.666666448116,0,0.556362566496,0.42499999205300004,0.335813617706,0.77380952381,0.17662120000000003,0.065188,1.0,1
df8365a2-1e8b-4ea1-aa6f-f32033dd95d7,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.556347365606,0.132777581862,0.22222319245299998,0,0.556362566496,0.42499999205300004,0.546443184217,0.85119047619,0.33737399999999995,0.279246,1.0,1
94ad4462-d390-4288-a708-d25311b1c009,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.570633031452,0.13333313741800001,0.0222225878388,0,0.556362566496,0.42499999205300004,0.213150032361,0.869047619048,0.0862004,0.1144868,1.0,1
4ab99176-7f2d-4f17-9374-67ae96c052c8,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.601585460844,0.13453684112199998,0.691668629646,0,0.968319875272,0.295918371319,0.534180851777,0.845238095238,0.12949960000000002,0.01099412,1.0,1
d072d581-6d2f-4d99-b643-693bbe35bbe9,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.649998159257,0.136419557171,0.183334439993,0,0.968319875272,0.295918371319,0.918651600679,0.72619047619,0.24259,0.229554,1.0,1
d57cfc6a-a3ab-425b-ba49-12e008f74952,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.6579346671940001,0.13672819914599998,0.09999973326919999,0,0.968319875272,0.295918371319,0.014681784311899999,0.72619047619,0.30942600000000003,0.0,1.0,-1
d57cfc6a-a3ab-425b-ba49-12e008f74952,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.665870787605,0.137036826051,0.0166726075113,0,0.968319875272,0.295918371319,0.18134735027899998,0.72619047619,0.1328682,0.0576764,1.0,1
b210fa2a-54cf-482f-9ff5-9b9699c709e8,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.6904743497329999,0.137993631245,0.6777789592739999,0,0.578180737977,0.441666682561,0.345774233341,0.779761904762,0.0820748,0.357898,1.0,1
de638e99-b504-45e1-b7db-bc9ea5edb8c9,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.717458476718,0.139043013961,0.300001978874,0,0.599998857441,0.458333333333,0.46162059704499997,0.863095238095,0.238396,0.1939254,1.0,1
fd2fe2bd-fbef-42c3-aaaa-a8f7919bfde5,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.726188587007,0.139382520134,0.177780464292,0,0.599998857441,0.458333333333,0.127110568682,0.8928571428569999,0.077843,0.0793168,1.0,1
22e95700-fa6c-4a54-be80-bd1e780b029e,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.730156937857,0.139536841122,0.12222267687300001,0,0.599998857441,0.458333333333,0.00199341773987,0.904761904762,0.1393868,0.5069060000000001,1.0,-1
22e95700-fa6c-4a54-be80-bd1e780b029e,NEUTRAL,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.737299746559,0.13981461889900001,0.0222239661962,0,0.599998857441,0.458333333333,0.15199196736,0.928571428571,0.21797199999999997,0.352092,1.0,1
1209d79e-fc76-48e5-8733-41236a528eb5,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.76587112669,0.140925730011,0.716667473316,0,0.9349294880779999,0.285714275288,0.45452306668000003,0.904761904762,0.0384254,0.148266,1.0,1
f4605707-916a-4b9d-a593-5eeafeeae6af,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.7857124449709999,0.141697334949,0.508332014084,0,0.9349294880779999,0.285714275288,0.345449948311,0.803571428571,0.1281844,0.27578400000000003,0.5,1
a29a466e-296b-4995-911d-d4ddc0c72321,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.8198394290979999,0.143024495443,0.150000378489,0,0.9349294880779999,0.285714275288,0.671896131833,0.738095238095,0.125122,0.10558800000000002,0.5,1
69562002-9cc2-4dcb-9e04-45e70cc7ca5a,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.825394984654,0.143240544825,0.0916657149792,0,0.9349294880779999,0.285714275288,0.00538096825282,0.72619047619,0.229902,0.229448,0.5,-1
69562002-9cc2-4dcb-9e04-45e70cc7ca5a,NEUTRAL,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.832537841797,0.143518322603,0.0166649091989,0,0.9349294880779999,0.285714275288,0.163714369138,0.714285714286,0.15439260000000002,0.0506044,0.5,1
f4745c4a-be17-4dfc-a66c-9b33f6d1f05e,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.846823556083,0.144073878159,0.822220921516,0,0.599998857441,0.458333333333,0.149053148429,0.75,0.27302600000000005,0.369096,0.5,1
06515fc6-7679-4056-8532-d3a226974b52,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.877775937035,0.14527758186200002,0.388886064291,0,0.599998857441,0.458333333333,0.548875149091,0.869047619048,0.10949439999999999,0.305634,0.5,1
d31d4118-bcd8-4c53-9693-f419d79f8c24,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.882537551153,0.14546275197699998,0.32222661376,0,0.599998857441,0.458333333333,0.0316565831502,0.875,0.050901199999999994,0.269386,0.5,1
deb301e4-94c9-451a-965f-4a9022ef0e70,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.903965928819,0.146296085311,0.0222203992307,0,0.599998857441,0.458333333333,0.36896393299099994,0.9226190476189999,0.206242,0.289958,0.5,1
3f9fab67-39c7-4033-8019-7b036b9d2d70,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.9174584767180001,0.146820791739,0.8749983310700001,0,0.968319875272,0.295918371319,0.146565401554,0.9345238095239999,0.0025218000000000003,0.25252399999999997,0.5,1
49785934-60fb-4481-bb08-796469dea493,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.9587283179870001,0.148425730011,0.441665530205,0,0.968319875272,0.295918371319,0.799421131611,0.791666666667,0.157718,0.16914720000000003,0.5,1
8d81b34f-59b9-4845-a636-049e2ce6f045,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.024600025964200002,0.112098381137,0.6666602492329999,0,0.724637681159,0.5172413623009999,0.362059851487,0.737704918033,0.0,0.0,0.5,1
c40520de-13b7-4fa3-8338-89af4f49844e,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.039679400126099995,0.11268480089000002,0.45555049181,0,0.724637681159,0.5172413623009999,0.0256825844447,0.8032786885250001,0.1651258,0.45283,0.5,1
ad3a7f88-0848-41b0-abea-60be1dfb173d,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.08967938498849999,0.11462924533399999,0.816668868065,0,1.0,0.320512812675,0.24544408321400002,0.7786885245899999,0.0,0.0,0.5,1
90c554e2-e29c-468c-9507-9d2f6b19a073,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.11825083172499999,0.115740356445,0.5166684985159999,0,1.0,0.320512812675,0.251160033544,0.737704918033,0.0603566,0.235564,0.5,1
eb174627-8882-4d98-aff3-8ce32fce6f2b,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.152377815852,0.117067516939,0.158335193992,0,1.0,0.320512812675,0.339646017551,0.729508196721,0.0,0.0,0.5,1
b24779a3-aaa4-4e32-8b26-4b14802b703c,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.194441295805,0.118703319408,0.62222224474,0,0.7487922474959999,0.534482724601,0.4729499499,0.7786885245899999,0.0,0.0,0.5,1
12b653e3-941d-40b1-b025-2545d1f1f295,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.208727034311,0.119258874964,0.42222198844000003,0,0.7487922474959999,0.534482724601,0.17430031697,0.786885245902,0.0,0.0,0.5,1
eda4660a-9368-4cf6-853d-abd351733175,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.223806399391,0.11984529471699999,0.211109176278,0,0.7487922474959999,0.534482724601,0.49096870025,0.844262295082,0.0,0.0,0.5,1
ac8be673-178b-4cad-9965-01344f746bd6,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.270631796216,0.121666282371,0.666658639908,0,1.0,0.320512812675,0.532519249121,0.737704918033,0.0,0.0,0.5,1
68a98120-c3bd-484e-ad55-6e08c4b94108,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.295234268431,0.12262304235400001,0.40833327174199996,0,1.0,0.320512812675,0.392605133851,0.737704918033,0.0,0.0,0.5,1
cee04d5a-3db1-4563-b15e-81354490b4de,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.35872703431100006,0.12509220829700002,0.655539035797,0,0.7487922474959999,0.534482724601,0.396083835761,0.770491803279,0.0,0.0,0.5,1
059b903a-1752-4282-86ca-6b4f6c720a22,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.382536533901,0.126018134223,0.32222354412099996,0,0.7487922474959999,0.534482724601,0.245611365636,0.8278688524590001,0.081828,0.0,0.5,1
fdf2be05-a6a8-44e3-8c13-22ef05d06597,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.463488914853,0.129166274836,0.39165878295900003,0,1.0,0.320512812675,0.507990765572,0.729508196721,0.0,0.08175039999999999,0.5,1
7f16a39c-e70d-42bf-b982-f2c2756c0006,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.486504787869,0.130061336564,0.149994462729,0,1.0,0.320512812675,0.41325828234399997,0.737704918033,0.0,0.0,0.5,1
d8f630d8-62ec-43ba-8f7b-1b8e3aa90351,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.526980978345,0.131635410639,0.6333351135249999,0,0.7487922474959999,0.534482724601,0.435773201783,0.786885245902,0.1715988,0.44951800000000003,0.5,1
f2dffb0b-e0f6-4839-b671-c52f6f0314cb,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.556346106151,0.132777385947,0.222221359611,0,0.7487922474959999,0.534482724601,0.460654668013,0.852459016393,0.0,0.0,0.5,1
f357f76a-deeb-447d-b381-bc7a3fb9e232,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.6150765555250001,0.135061351635,0.549993515015,0,1.0,0.320512812675,0.17043038209300002,0.7459016393440001,0.0,0.0,0.5,1
967dae5a-dc99-44bd-9a29-89b3c4c1a9a5,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.643647645012,0.136172447676,0.25000125169799997,0,1.0,0.320512812675,0.163008364042,0.737704918033,0.0,0.0,0.5,1
b51037f3-f661-489e-98a9-85939557a4c7,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.663488236685,0.136944037543,0.041674241423599996,0,1.0,0.320512812675,0.571341514587,0.7540983606559999,0.0,0.0,0.5,1
b5925e28-1d74-4120-a79d-93f784210ff1,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7111080109129999,0.138795904466,0.38888761401199995,0,0.7487922474959999,0.534482724601,0.246199448903,0.83606557377,0.0,0.0,0.5,1
e59ef2cb-2863-4841-94dd-4d9c1f4ec970,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.718250819615,0.139073682243,0.28888550400699997,0,0.7487922474959999,0.534482724601,0.387866481145,0.8278688524590001,0.0,0.0,0.5,1
